Feature ID,Taxon,Confidence
16de1324cd9a4ae75dc88ac4d95436fa,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999999874
1dbbcb6ed684eaf816ef0fa15fde822c,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__uncultured; s__uncultured_Pelagibius,0.741706017
20e981c522b615dbadbc4bc0a49392a5,d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__actinobacterium_WWH12,0.997270742
21a289e0ac92b25cd5ff44632fd93b1c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya_phage,0.914728548
27057e00aa7974b6cc115547ba4844d3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas,0.91809225
3137e22f3ed6b8b798b2fcd168222582,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__uncultured,0.968226245
36da4a9ead17b60c425cff495007b8eb,d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Oligosphaerales; f__Oligosphaeraceae; g__Oligosphaeraceae; s__uncultured_bacterium,0.997850353
41ea5a1af108503a24368fa88ae863c1,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Sphingobacterium,0.998916315
44e2b6ce71ed10ee6b99a3766ccc6378,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter,0.87010421
4624207cd697e6e2d92972034b74eb55,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Tepidibacter; s__uncultured_Gram-positive,0.997774659
4d8f7e66db13595532cfe8de961d1c62,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999999996
52b133428263f43dfb33d0daedc53ae9,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Taeseokella; s__Jiulongibacter_sediminis,0.764653278
58dc28a377610bebf06c11def0532353,d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_marine,0.976990858
5a3d438536680b3b86df89947f1e2e8c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae,0.981647056
630143ca28e32a559ea91878eb8ae469,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus,0.985870698
6305afdd95cb16e5ed2babf62600088b,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Haliscomenobacter,0.81109086
66496ecc78fd12abe24af208223dea19,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__unidentified_marine,0.972150285
69a78a54a5a98675068027c402f089e2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Piscirickettsiales; f__Piscirickettsiaceae; g__Candidatus_Endoecteinascidia; s__uncultured_marine,0.999995043
6a0259a4683e0195f2ce571b02792cf8,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__unidentified_marine,0.999920325
7400ac28923afee7d4589e106470ed05,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Bermanella; s__Bermanella_marisrubri,0.711373247
7518e93eb4120b81c3be54c694059cea,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group,0.966571171
78c469b2916f28f809b10b0c63bb8b7f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.908762012
798d24ff65696f07e5664534ba108272,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__metagenome,0.97904801
7c2a35d38b98c03e715c8c2588a8b715,d__Bacteria; p__Dadabacteria; c__Dadabacteriia; o__Dadabacteriales; f__Dadabacteriales; g__Dadabacteriales,0.999953349
7efe2b3ccb90cf99bb4ba4d67e6754fa,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured,0.999251813
8041bd6cc7220325e9987acaf0bbc2db,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae,0.999970469
8da71fba186a912fa096ba40d00bc498,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetraselmis_cordiformis,0.752310892
90790ad3142fdd3d6bea0e557f39680d,Unassigned,0.730002952
918a86b12ebfded9c35256499a08fd04,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999990819
92cb377d388fd0dcc43ffa2fc7f3813d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999996013
9358b54336571c97b8b135d1fc1001d2,Unassigned,0.900374514
943029d4a54a90304fc772619b9ac686,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group; s__metagenome,0.999930416
a4f6c8f02d16aba2f59c0c274d2ce38d,d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Halodesulfovibrio; s__uncultured_marine,0.872267069
a86203c248bb5f99de732637f9d74b94,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.996346773
aea0184c2622ea47b513bac5e6860041,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula,0.820782004
af3db693bc71d3f75717f3add44c008c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Owenweeksia; s__Cryomorphaceae_bacterium,0.962011346
b10aaa0ccba08121ddafa9a8751b79ef,d__Bacteria,0.999999402
b3769d3df5cb39306a6202153f53af80,d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_compost,0.888017284
b5cfa3efb273b7f4dc3897f3ccdc0615,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999766845
bb0d120d5fda108ff93f4491d1a19f53,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.994485917
c554c1b597ebd8875e7094356ca5634e,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter; s__uncultured_Luteolibacter,0.934013161
c7eb338504896a4329919b1c13c313b8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__Pelagibacteraceae_bacterium,0.999374162
cd9f2bb3f6991075276f8ce5e6603ccf,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae; g__C1-B045; s__Cladosiphon_okamuranus,0.999600392
cfb6d0492733583bdee63b7cd96c7ae8,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__marine_metagenome,0.999467525
d0a43621dabb10a8da949c6bb037bf74,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium,0.970488886
d1fea5d6f8627f1dfe1d124e8112775a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae,0.999911607
d5386424fff4e183ac0d90034297b0ce,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella,0.999047302
d6491729830016ee4fe91c2e38891116,d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Uhrbacteria; f__Candidatus_Uhrbacteria; g__Candidatus_Uhrbacteria; s__marine_metagenome,0.998320701
d8b70c0e34b203d7fbaaa6def627f788,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_delta,0.954145408
e97f31bf5a98ca26f185f4ce6a1101eb,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II,0.789096142
f071d60d994e108a4e14cf0b0ca87aa2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Methylophagaceae; g__Marine_Methylotrophic_Group_3,0.858162346
f81e5df3f5d2db088c4739be7facfa4c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae,0.999999999
fd6f4fda9ad282161f3176a4b3d12450,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Muricauda; s__Ascidianibacter_aurantiacus,0.762720496
fe2ef8c9d14ec2cfb549aa69de5011a0,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999626374
0abd06a6a888de227563624c93e39967,d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__uncultured_marine,0.83691644
10cfba5de15d04c4465bf9163ba7cb61,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Algicola,0.889002341
122c1893d24e6c414499e19ba3299211,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.99685934
15fc1c4b97b0307f6968727728be4438,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium,0.817853598
1d2e44188b58f483b18cdf173e47ed10,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter; s__metagenome,0.949051984
21dff77f1f13eaa648eb623acad9c625,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Phormidiaceae; g__Trichodesmium_IMS101,0.996110371
21e822cc4a9576026706d933b8576662,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium,0.999110096
24cfc51373fe3a36d6327532ae2d85d6,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella,0.995708729
2a1aca94658b67c77f0680cf3fd97416,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio,0.947776178
30f0c403fb644f8a309d960e7022adc4,d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group,0.878904429
320dba8fd4879ecbff7e8a04c9755ae6,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_I; s__uncultured_Alphaproteobacteria,0.898990019
32cdc65b3eec5cf71f59abe9d08687bf,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula,0.99454339
3f44013eb39d62b40d5392c066e462a3,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae,0.947919609
42a410a40a9e0308e9d8ceab48b89fd1,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Daucus_carota,0.96526694
433bfa959e34ec6d5d3a7ab74c9fc51c,d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II; s__Marine_group,0.950895986
48d7829767d8f5de8cdd091c30ea67ba,d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__metagenome,0.993596082
4b321ea95097803501b0b7bf6965ebc6,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.995055612
4cc91003adb93348800337116033c570,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Sneathiella,0.99998462
4fc660d70fbace0402b615fb77ba5352,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Marinomonadaceae; g__Marinomonas,0.99179177
50249158ad58576d81d16a1bf26e03d4,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__Inanidrilus_exumae,0.779920085
529639e2bae8481eaf4798a96525a05c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Zeaxanthinibacter,0.919908706
537849c35b3b2b6841c44d5626aa6daf,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__unidentified_marine,0.99999559
59905bb8e182c097a13fb105159ad2b1,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Lentimonas; s__seawater_metagenome,0.982338323
59dcb3b553d84242b56c0e5acbe75295,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.999895722
5a05f126789fc8c95a9db0a5817f01c2,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__SCGC_AAA164-E04; s__bacterium_SH5-3,0.815193452
5a360498f0b0a17976e4c97d5eccd1de,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Afipia,0.762079214
5f90c5d93a295d395f54ceb9326c143c,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__uncultured; s__hydrothermal_vent,0.802590249
6029e7916f186dac3eca188fa1455716,d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__marine_metagenome,0.999968589
6448deeeb52790da8060efbacd24c42b,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999996
651a7a14e1c5bc640b0c14b5845ac574,d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_Fibrobacteres/Acidobacteria,0.999991333
662d74c263febf20555e1151b637d086,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga,0.754199048
6d87c226778a0b02704e8c8fd8057c99,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phaeocystis_antarctica,0.991965925
6dde121cf0774122678c49a4cc23b43f,d__Bacteria; p__Actinobacteriota,0.999870584
7745ef5626592bf0a49e278d8c0ece31,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__KI89A_clade; g__KI89A_clade; s__obligately_oligotrophic,0.928493826
7b153593f5b822f52922c10b9cf8174f,d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__uncultured; s__benzene_mineralizing,0.758274083
7dbac4b35099db76249ddadd89f4228d,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae,0.999127513
848ce2e58807e4df39373ccfbe075a52,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.998708332
84bd46d377dea7ab15ea74e941cf1f3a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium,0.999309383
88709601a1e7cea0f79acf02a64f2c0c,d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96,0.999974502
9ae74c3b1680f4efbc4769fbe97ec67d,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae,0.999191865
9c50b954c2c57a6d12e1ea56b06c83e9,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.992777646
9eaf1921bf9c15b6fd307392b085bc5c,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__HOC36; g__HOC36; s__Candidatus_Thioglobus,0.999924829
a1cb5aa32bfa00590405cbb1dd630fb8,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria,0.999871094
a31451f18b4b0d7aeade7a1743513ca3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae,0.999901606
a330bd166fbd2c70d83704b805f66aa9,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22; s__uncultured_organism,0.951041279
a38203f8b9713a1aaf5d93684faed69e,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__uncultured_Flavobacterium,0.725937158
a55cb6807d167a713a6e881a9c580ab0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae,0.999999165
b2331824f6b8eb7030dc0687e44804a6,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Shimia,0.868624664
b334eb066423901cab8d5925b6bde74e,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter,0.856704058
b866f2eae6f813be9de8a5992afb2b38,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Ulva_sp.,0.999765979
b93bc42b11246acfe4ff4afc6ec94906,d__Bacteria,0.99999598
ba5804c85821cb332839c7a107e540a4,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_marine,0.999999998
babb3103fb03eb42652d072db0b0b924,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hyphomonas,0.938727521
bacafaa0df76fea4e2c5ea89a2258efb,d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_sponge,0.839910565
c186c9d2e5c0dc6008aec427861e229c,Unassigned,0.593402897
c68b62c19120af0a731aeae2bebb5265,d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Gimesiaceae; g__uncultured,0.994110751
c88b09a7cdecadd4b2131f40beda7064,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus; s__uncultured_Oleiphilus,0.705080511
d15bc30a22d2b0141b27c0256440e137,d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__uncultured; s__uncultured_Arthrobacter,0.999993727
da29df3fea9a39004cde3a1de79f30d2,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Carboxylicivirga; s__Carboxylicivirga_taeanensis,0.762912208
eaad783489d2e277b4164fdd8a19103f,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_verrucomicrobium,0.998615542
ebd65a2e9f9a0f9cf964e5e6cb33ffb4,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae; g__Stappiaceae; s__uncultured_Alphaproteobacteria,0.9591268
efdbb6136e051ffc8f5fd2517790cd2b,d__Bacteria,0.997657729
fa32bc17cf5af6a79e2b139ddfa31b67,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus,0.995450736
fa43f46141430f01175d99ab39117793,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__S25-593; g__S25-593; s__uncultured_proteobacterium,0.968944404
fa9367b85501a038aa1a072869803432,d__Bacteria,1
fdea278a092812a1805144b8aee23f68,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria,0.99986926
069d719fdd50ed90692e647e79b54801,d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter,0.982442043
0cb3896b8741842356cbe0562fa45839,d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria,0.726308919
0cdbc86f70ccc4a0fbbce58154be91db,Unassigned,0.717830416
13a5f355f48eff397759ed79a4101561,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group; s__metagenome,0.999998198
14ef3a9f1175f6ae442d87a5b826a30f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aureisphaera; s__uncultured_Bacteroidetes,0.909342027
20cdce5a2ad4dda734a681bb5da12c1d,d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__marine_metagenome,0.767163992
2207403e56740cb444663b7f0636f5bb,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_Sphingobacterium,0.998812618
25c2ee4591430d19663d9184fae91221,d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__uncultured; s__uncultured_deep-sea,0.998928156
2886e1f6edd4ea7b1058d3f8b0416e0a,d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Lentimonas; s__Coraliomargarita_sp.,0.996550304
2d1b8ee57bc9ebd9ba16572e5daaba0d,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Aestuariibacter; s__uncultured_Alteromonas,0.904100599
2dcb7efb5eca4ec88973e8e770eb7b07,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium,0.98773392
306d43bbe969bd5775ab9d1c9296a964,d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Pseudarcobacter; s__Pseudarcobacter_aquimarinus,0.80822573
352900135b3506abe60261f654384430,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya_phage,0.758144515
37c54d84e6f426eb45bae2459cdbc692,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas,0.971751622
3875aa09ce6a2fc027a6f7aed63d46db,d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__SCGC_AAA011-D5; g__SCGC_AAA011-D5; s__Candidatus_Staskawiczbacteria,0.710376047
38a95192334d5bf1f239b8af35f4107b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira,0.999999975
